Date_time,used_price,graded_price,prod_name,set_name
2025-06-01 06:00:00,1818,1711,Ceruledge_#197,pokemon-surging-sparks
2025-07-01 06:00:00,1755,1950,Ceruledge_#197,pokemon-surging-sparks
2025-08-01 06:00:00,1614,1990,Ceruledge_#197,pokemon-surging-sparks
2025-09-01 06:00:00,1999,2390,Ceruledge_#197,pokemon-surging-sparks
2025-10-01 06:00:00,1845,2999,Ceruledge_#197,pokemon-surging-sparks
2025-11-01 06:00:00,1775,2999,Ceruledge_#197,pokemon-surging-sparks
2024-11-01 06:00:00,829,2030,Pikachu_ex_#57,pokemon-surging-sparks
2024-12-01 07:00:00,755,2027,Pikachu_ex_#57,pokemon-surging-sparks
2025-01-01 07:00:00,713,2280,Pikachu_ex_#57,pokemon-surging-sparks
2025-02-01 07:00:00,659,1750,Pikachu_ex_#57,pokemon-surging-sparks
2025-03-01 07:00:00,617,1556,Pikachu_ex_#57,pokemon-surging-sparks
2025-04-01 06:00:00,649,1502,Pikachu_ex_#57,pokemon-surging-sparks
2025-05-01 06:00:00,711,1546,Pikachu_ex_#57,pokemon-surging-sparks
2025-06-01 06:00:00,600,1425,Pikachu_ex_#57,pokemon-surging-sparks
2025-07-01 06:00:00,518,1699,Pikachu_ex_#57,pokemon-surging-sparks
2025-08-01 06:00:00,600,1844,Pikachu_ex_#57,pokemon-surging-sparks
2025-09-01 06:00:00,531,2160,Pikachu_ex_#57,pokemon-surging-sparks
2025-10-01 06:00:00,549,1949,Pikachu_ex_#57,pokemon-surging-sparks
2025-11-01 06:00:00,503,1978,Pikachu_ex_#57,pokemon-surging-sparks
2024-11-01 06:00:00,7875,11607,Hydreigon_ex_#240,pokemon-surging-sparks
2024-12-01 07:00:00,8855,8500,Hydreigon_ex_#240,pokemon-surging-sparks
2025-01-01 07:00:00,8000,8746,Hydreigon_ex_#240,pokemon-surging-sparks
2025-02-01 07:00:00,7676,8700,Hydreigon_ex_#240,pokemon-surging-sparks
2025-03-01 07:00:00,7150,6700,Hydreigon_ex_#240,pokemon-surging-sparks
2025-04-01 06:00:00,5995,5900,Hydreigon_ex_#240,pokemon-surging-sparks
2025-05-01 06:00:00,5317,5800,Hydreigon_ex_#240,pokemon-surging-sparks
2025-06-01 06:00:00,4641,4695,Hydreigon_ex_#240,pokemon-surging-sparks
2025-07-01 06:00:00,4315,4900,Hydreigon_ex_#240,pokemon-surging-sparks
2025-08-01 06:00:00,3992,3810,Hydreigon_ex_#240,pokemon-surging-sparks
2025-09-01 06:00:00,4000,4498,Hydreigon_ex_#240,pokemon-surging-sparks
2025-10-01 06:00:00,4300,4000,Hydreigon_ex_#240,pokemon-surging-sparks
2025-11-01 06:00:00,3898,4000,Hydreigon_ex_#240,pokemon-surging-sparks
2025-01-01 07:00:00,171224,217211,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-02-01 07:00:00,139603,140350,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-03-01 07:00:00,124776,129800,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-04-01 06:00:00,126350,116489,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-05-01 06:00:00,110000,114500,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-06-01 06:00:00,99750,112200,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-07-01 06:00:00,85000,90993,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-08-01 06:00:00,84133,88997,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-09-01 06:00:00,93815,115800,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-10-01 06:00:00,110000,116000,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-11-01 06:00:00,103778,114750,Umbreon_ex_#161,pokemon-prismatic-evolutions
2025-01-01 07:00:00,46191,77221,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-02-01 07:00:00,42000,48250,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-03-01 07:00:00,43500,43250,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-04-01 06:00:00,40900,41257,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-05-01 06:00:00,36500,41512,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-06-01 06:00:00,32000,37500,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-07-01 06:00:00,32469,35400,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-08-01 06:00:00,30289,30250,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-09-01 06:00:00,30266,32600,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-10-01 06:00:00,35000,39999,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-11-01 06:00:00,30036,38750,Sylveon_ex_#156,pokemon-prismatic-evolutions
2025-01-01 07:00:00,12367,20517,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-02-01 07:00:00,9238,11850,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-03-01 07:00:00,7950,9050,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-04-01 06:00:00,6700,8250,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-05-01 06:00:00,5708,6624,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-06-01 06:00:00,4003,5498,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-07-01 06:00:00,3900,4600,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-08-01 06:00:00,3808,4948,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-09-01 06:00:00,5015,5600,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-10-01 06:00:00,5386,5677,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-11-01 06:00:00,4576,5600,Pikachu_ex_#179,pokemon-prismatic-evolutions
2025-01-01 07:00:00,37159,52727,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-02-01 07:00:00,33944,36216,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-03-01 07:00:00,34938,37500,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-04-01 06:00:00,35269,34750,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-05-01 06:00:00,30000,31081,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-06-01 06:00:00,27376,33500,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-07-01 06:00:00,25034,28600,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-08-01 06:00:00,21996,25300,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-09-01 06:00:00,23591,23810,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-10-01 06:00:00,25500,27820,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-11-01 06:00:00,26817,27919,Leafeon_ex_#144,pokemon-prismatic-evolutions
2025-01-01 07:00:00,36892,47886,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-02-01 07:00:00,37528,43500,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-03-01 07:00:00,33509,35800,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-04-01 06:00:00,34473,32499,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-05-01 06:00:00,31999,30554,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-06-01 06:00:00,24770,29400,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-07-01 06:00:00,20306,25800,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-08-01 06:00:00,19089,21300,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-09-01 06:00:00,20625,22022,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-10-01 06:00:00,21328,23626,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-11-01 06:00:00,20324,23633,Espeon_ex_#155,pokemon-prismatic-evolutions
2025-01-01 07:00:00,19873,29736,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-02-01 07:00:00,20200,32200,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-03-01 07:00:00,21954,27548,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-04-01 06:00:00,21817,26962,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-05-01 06:00:00,19045,26800,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-06-01 06:00:00,15938,26800,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-07-01 06:00:00,14681,18200,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-08-01 06:00:00,15998,15344,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-09-01 06:00:00,16671,20000,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-10-01 06:00:00,23233,25500,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-11-01 06:00:00,22041,26186,Roaring_Moon_ex_#162,pokemon-prismatic-evolutions
2025-02-01 07:00:00,7800,11402,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-03-01 07:00:00,7134,10114,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-04-01 06:00:00,6570,7100,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-05-01 06:00:00,4283,5700,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-06-01 06:00:00,3500,4455,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-07-01 06:00:00,3200,4450,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-08-01 06:00:00,3450,3624,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-09-01 06:00:00,2888,3899,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-10-01 06:00:00,2650,3600,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-11-01 06:00:00,2176,3600,Umbreon_ex_[Stamped]_#60,pokemon-prismatic-evolutions
2025-01-01 07:00:00,28396,37703,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-02-01 07:00:00,27730,33350,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-03-01 07:00:00,26300,29100,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-04-01 06:00:00,28529,28922,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-05-01 06:00:00,23625,28500,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-06-01 06:00:00,22836,26900,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-07-01 06:00:00,19203,19250,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-08-01 06:00:00,17075,17875,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-09-01 06:00:00,18500,19675,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-10-01 06:00:00,20572,22406,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-11-01 06:00:00,19777,21711,Vaporeon_ex_#149,pokemon-prismatic-evolutions
2025-01-01 07:00:00,31099,46616,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-02-01 07:00:00,24000,19250,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-03-01 07:00:00,15851,17771,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-04-01 06:00:00,11575,14873,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-05-01 06:00:00,9610,11200,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-06-01 06:00:00,8341,9000,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-07-01 06:00:00,7438,9000,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-08-01 06:00:00,7292,7500,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-09-01 06:00:00,7700,7829,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-10-01 06:00:00,7552,8000,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-11-01 06:00:00,7119,8000,Umbreon_[Master_Ball]_#59,pokemon-prismatic-evolutions
2025-01-01 07:00:00,19312,0,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-02-01 07:00:00,19666,20350,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-03-01 07:00:00,19262,19968,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-04-01 06:00:00,20381,18250,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-05-01 06:00:00,16978,17775,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-06-01 06:00:00,14075,16800,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-07-01 06:00:00,12250,12700,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-08-01 06:00:00,11323,10800,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-09-01 06:00:00,10500,11775,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-10-01 06:00:00,11997,13375,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-11-01 06:00:00,11375,13375,Eevee_ex_#167,pokemon-prismatic-evolutions
2025-03-01 07:00:00,34470,51758,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-04-01 06:00:00,17475,18000,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-05-01 06:00:00,15096,17249,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-06-01 06:00:00,12650,14616,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-07-01 06:00:00,12398,12600,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-08-01 06:00:00,13296,12999,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-09-01 06:00:00,15000,16100,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-10-01 06:00:00,16124,18500,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-11-01 06:00:00,15059,17079,Lillie's_Clefairy_Ex_#184,pokemon-journey-together
2025-03-01 07:00:00,3000,6539,N's_Reshiram_#167,pokemon-journey-together
2025-04-01 06:00:00,1799,5225,N's_Reshiram_#167,pokemon-journey-together
2025-05-01 06:00:00,1400,3118,N's_Reshiram_#167,pokemon-journey-together
2025-06-01 06:00:00,1791,2506,N's_Reshiram_#167,pokemon-journey-together
2025-07-01 06:00:00,1822,2350,N's_Reshiram_#167,pokemon-journey-together
2025-08-01 06:00:00,1576,2224,N's_Reshiram_#167,pokemon-journey-together
2025-09-01 06:00:00,1575,2836,N's_Reshiram_#167,pokemon-journey-together
2025-10-01 06:00:00,1699,3000,N's_Reshiram_#167,pokemon-journey-together
2025-11-01 06:00:00,1392,2750,N's_Reshiram_#167,pokemon-journey-together
2025-03-01 07:00:00,6300,9585,Articuno_#161,pokemon-journey-together
2025-04-01 06:00:00,3263,6428,Articuno_#161,pokemon-journey-together
2025-05-01 06:00:00,2682,4649,Articuno_#161,pokemon-journey-together
2025-06-01 06:00:00,2203,2834,Articuno_#161,pokemon-journey-together
2025-07-01 06:00:00,2309,2610,Articuno_#161,pokemon-journey-together
2025-08-01 06:00:00,1762,2769,Articuno_#161,pokemon-journey-together
2025-09-01 06:00:00,2468,3629,Articuno_#161,pokemon-journey-together
2025-10-01 06:00:00,1921,3299,Articuno_#161,pokemon-journey-together
2025-11-01 06:00:00,1856,3100,Articuno_#161,pokemon-journey-together
2025-03-01 07:00:00,3703,7279,Wailord_#162,pokemon-journey-together
2025-04-01 06:00:00,2081,5000,Wailord_#162,pokemon-journey-together
2025-05-01 06:00:00,2066,4116,Wailord_#162,pokemon-journey-together
2025-06-01 06:00:00,1588,2499,Wailord_#162,pokemon-journey-together
2025-07-01 06:00:00,1362,1950,Wailord_#162,pokemon-journey-together
2025-08-01 06:00:00,1503,2276,Wailord_#162,pokemon-journey-together
2025-09-01 06:00:00,1899,2786,Wailord_#162,pokemon-journey-together
2025-10-01 06:00:00,1750,2650,Wailord_#162,pokemon-journey-together
2025-11-01 06:00:00,1479,2599,Wailord_#162,pokemon-journey-together
2025-03-01 07:00:00,17125,24031,Salamence_ex_#187,pokemon-journey-together
2025-04-01 06:00:00,10450,15250,Salamence_ex_#187,pokemon-journey-together
2025-05-01 06:00:00,8748,9750,Salamence_ex_#187,pokemon-journey-together
2025-06-01 06:00:00,7850,8700,Salamence_ex_#187,pokemon-journey-together
2025-07-01 06:00:00,6849,7663,Salamence_ex_#187,pokemon-journey-together
2025-08-01 06:00:00,6950,6838,Salamence_ex_#187,pokemon-journey-together
2025-09-01 06:00:00,7220,7585,Salamence_ex_#187,pokemon-journey-together
2025-10-01 06:00:00,6835,8000,Salamence_ex_#187,pokemon-journey-together
2025-11-01 06:00:00,7200,8050,Salamence_ex_#187,pokemon-journey-together
2025-03-01 07:00:00,3100,0,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-04-01 06:00:00,2163,11550,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-05-01 06:00:00,1877,4426,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-06-01 06:00:00,1953,2875,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-07-01 06:00:00,2645,3228,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-08-01 06:00:00,2300,2599,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-09-01 06:00:00,3200,3000,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-10-01 06:00:00,2468,3278,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-11-01 06:00:00,2029,3250,N's_Reshiram_[Stamped]_#167,pokemon-journey-together
2025-03-01 07:00:00,13500,0,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-04-01 06:00:00,8273,10776,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-05-01 06:00:00,7806,7724,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-06-01 06:00:00,6103,7000,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-07-01 06:00:00,5436,5100,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-08-01 06:00:00,4943,4844,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-09-01 06:00:00,5232,5052,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-10-01 06:00:00,5000,5250,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-11-01 06:00:00,4887,5205,N's_Zoroark_Ex_#185,pokemon-journey-together
2025-03-01 07:00:00,14460,24878,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-04-01 06:00:00,8200,9000,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-05-01 06:00:00,6791,7356,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-06-01 06:00:00,5500,7400,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-07-01 06:00:00,5039,7400,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-08-01 06:00:00,5186,5300,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-09-01 06:00:00,4888,5100,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-10-01 06:00:00,4505,5112,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-11-01 06:00:00,4299,4852,Iono's_Bellibolt_ex_#183,pokemon-journey-together
2025-03-01 07:00:00,0,0,Lillie's_Ribombee_#164,pokemon-journey-together
2025-04-01 06:00:00,1000,2262,Lillie's_Ribombee_#164,pokemon-journey-together
2025-05-01 06:00:00,800,1750,Lillie's_Ribombee_#164,pokemon-journey-together
2025-06-01 06:00:00,629,1450,Lillie's_Ribombee_#164,pokemon-journey-together
2025-07-01 06:00:00,611,1258,Lillie's_Ribombee_#164,pokemon-journey-together
2025-08-01 06:00:00,663,1581,Lillie's_Ribombee_#164,pokemon-journey-together
2025-09-01 06:00:00,699,1898,Lillie's_Ribombee_#164,pokemon-journey-together
2025-10-01 06:00:00,701,1620,Lillie's_Ribombee_#164,pokemon-journey-together
2025-11-01 06:00:00,658,1642,Lillie's_Ribombee_#164,pokemon-journey-together
2025-03-01 07:00:00,11403,17477,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-04-01 06:00:00,6297,6251,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-05-01 06:00:00,5439,6400,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-06-01 06:00:00,4800,6400,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-07-01 06:00:00,3954,3850,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-08-01 06:00:00,3991,3600,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-09-01 06:00:00,3555,3750,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-10-01 06:00:00,3550,4000,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-11-01 06:00:00,3434,3897,Hop's_Zacian_ex_#186,pokemon-journey-together
2025-03-01 07:00:00,2294,5029,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-04-01 06:00:00,1183,2050,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-05-01 06:00:00,982,1909,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-06-01 06:00:00,775,1251,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-07-01 06:00:00,705,1375,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-08-01 06:00:00,620,1574,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-09-01 06:00:00,600,2035,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-10-01 06:00:00,604,1750,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-11-01 06:00:00,600,1746,Iono's_Kilowattrel_#163,pokemon-journey-together
2025-03-01 07:00:00,5200,0,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-04-01 06:00:00,1679,2150,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-05-01 06:00:00,1023,2600,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-06-01 06:00:00,909,1999,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-07-01 06:00:00,800,1550,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-08-01 06:00:00,868,1765,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-09-01 06:00:00,710,1600,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-10-01 06:00:00,734,1618,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-11-01 06:00:00,712,1605,Lillie's_Clefairy_Ex_#173,pokemon-journey-together
2025-03-01 07:00:00,1749,3847,Furret_#168,pokemon-journey-together
2025-04-01 06:00:00,900,2000,Furret_#168,pokemon-journey-together
2025-05-01 06:00:00,761,1899,Furret_#168,pokemon-journey-together
2025-06-01 06:00:00,700,1825,Furret_#168,pokemon-journey-together
2025-07-01 06:00:00,500,1475,Furret_#168,pokemon-journey-together
2025-08-01 06:00:00,614,1665,Furret_#168,pokemon-journey-together
2025-09-01 06:00:00,600,1788,Furret_#168,pokemon-journey-together
2025-10-01 06:00:00,600,1724,Furret_#168,pokemon-journey-together
2025-11-01 06:00:00,495,1732,Furret_#168,pokemon-journey-together
2025-03-01 07:00:00,1450,3122,Noibat_#169,pokemon-journey-together
2025-04-01 06:00:00,648,2995,Noibat_#169,pokemon-journey-together
2025-05-01 06:00:00,634,1848,Noibat_#169,pokemon-journey-together
2025-06-01 06:00:00,564,1689,Noibat_#169,pokemon-journey-together
2025-07-01 06:00:00,707,1418,Noibat_#169,pokemon-journey-together
2025-08-01 06:00:00,513,1406,Noibat_#169,pokemon-journey-together
2025-09-01 06:00:00,500,1572,Noibat_#169,pokemon-journey-together
2025-10-01 06:00:00,593,1707,Noibat_#169,pokemon-journey-together
2025-11-01 06:00:00,499,1755,Noibat_#169,pokemon-journey-together
2025-03-01 07:00:00,0,0,Hop's_Wooloo_#170,pokemon-journey-together
2025-04-01 06:00:00,761,3050,Hop's_Wooloo_#170,pokemon-journey-together
2025-05-01 06:00:00,709,1833,Hop's_Wooloo_#170,pokemon-journey-together
2025-06-01 06:00:00,500,1748,Hop's_Wooloo_#170,pokemon-journey-together
2025-07-01 06:00:00,614,1550,Hop's_Wooloo_#170,pokemon-journey-together
2025-08-01 06:00:00,459,1660,Hop's_Wooloo_#170,pokemon-journey-together
2025-09-01 06:00:00,494,1495,Hop's_Wooloo_#170,pokemon-journey-together
2025-10-01 06:00:00,499,1748,Hop's_Wooloo_#170,pokemon-journey-together
2025-11-01 06:00:00,416,1567,Hop's_Wooloo_#170,pokemon-journey-together
2025-05-01 06:00:00,41784,74769,Team_Rocket's_Mewtwo_ex_#231,pokemon-destined-rivals
2025-06-01 06:00:00,35718,45500,Team_Rocket's_Mewtwo_ex_#231,pokemon-destined-rivals
2025-07-01 06:00:00,38500,39550,Team_Rocket's_Mewtwo_ex_#231,pokemon-destined-rivals
2025-08-01 06:00:00,35750,39200,Team_Rocket's_Mewtwo_ex_#231,pokemon-destined-rivals
2025-09-01 06:00:00,50761,52098,Team_Rocket's_Mewtwo_ex_#231,pokemon-destined-rivals
2025-10-01 06:00:00,51507,57000,Team_Rocket's_Mewtwo_ex_#231,pokemon-destined-rivals
2025-11-01 06:00:00,50501,58500,Team_Rocket's_Mewtwo_ex_#231,pokemon-destined-rivals
2025-05-01 06:00:00,24250,35574,Cynthia's_Garchomp_ex_#232,pokemon-destined-rivals
2025-06-01 06:00:00,19725,23742,Cynthia's_Garchomp_ex_#232,pokemon-destined-rivals
2025-07-01 06:00:00,21625,20775,Cynthia's_Garchomp_ex_#232,pokemon-destined-rivals
2025-08-01 06:00:00,19282,21000,Cynthia's_Garchomp_ex_#232,pokemon-destined-rivals
2025-09-01 06:00:00,23475,24500,Cynthia's_Garchomp_ex_#232,pokemon-destined-rivals
2025-10-01 06:00:00,27700,30500,Cynthia's_Garchomp_ex_#232,pokemon-destined-rivals
2025-11-01 06:00:00,26500,29078,Cynthia's_Garchomp_ex_#232,pokemon-destined-rivals
2025-05-01 06:00:00,6499,9322,Misty's_Psyduck_#193,pokemon-destined-rivals
