Date_time,used_price,graded_price,prod_name,set_name
2025-09-01 06:00:00,4644,5981,Mew_VMAX_#268,pokemon-fusion-strike
2025-10-01 06:00:00,5291,6695,Mew_VMAX_#268,pokemon-fusion-strike
2025-11-01 06:00:00,5800,6583,Mew_VMAX_#268,pokemon-fusion-strike
2021-11-01 06:00:00,5000,8391,Inteleon_VMAX_#266,pokemon-fusion-strike
2021-12-01 07:00:00,3585,6093,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-01-01 07:00:00,3300,5928,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-02-01 07:00:00,2888,4662,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-03-01 07:00:00,2741,4330,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-04-01 06:00:00,2937,5100,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-05-01 06:00:00,2789,5100,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-06-01 06:00:00,2570,5100,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-07-01 06:00:00,2348,5047,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-08-01 06:00:00,2528,5047,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-09-01 06:00:00,2769,5049,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-10-01 06:00:00,3361,4500,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-11-01 06:00:00,3266,4050,Inteleon_VMAX_#266,pokemon-fusion-strike
2022-12-01 07:00:00,2576,3600,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-01-01 07:00:00,2598,3200,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-02-01 07:00:00,2677,3962,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-03-01 07:00:00,2950,3500,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-04-01 06:00:00,2615,2826,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-05-01 06:00:00,2512,3444,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-06-01 06:00:00,2843,2874,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-07-01 06:00:00,2173,3200,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-08-01 06:00:00,2300,3002,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-09-01 06:00:00,2428,2895,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-10-01 06:00:00,2075,2569,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-11-01 06:00:00,1850,2554,Inteleon_VMAX_#266,pokemon-fusion-strike
2023-12-01 07:00:00,2199,2895,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-01-01 07:00:00,2196,2556,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-02-01 07:00:00,1999,2844,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-03-01 07:00:00,2099,2770,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-04-01 06:00:00,1873,2325,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-05-01 06:00:00,2349,3500,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-06-01 06:00:00,2425,3695,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-07-01 06:00:00,2145,3527,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-08-01 06:00:00,2300,3500,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-09-01 06:00:00,1650,3472,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-10-01 06:00:00,1999,3349,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-11-01 06:00:00,1918,2525,Inteleon_VMAX_#266,pokemon-fusion-strike
2024-12-01 07:00:00,2184,2799,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-01-01 07:00:00,2497,2809,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-02-01 07:00:00,2998,2787,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-03-01 07:00:00,2608,2915,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-04-01 06:00:00,2799,3012,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-05-01 06:00:00,3007,2902,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-06-01 06:00:00,2999,2945,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-07-01 06:00:00,2848,3066,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-08-01 06:00:00,2999,2939,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-09-01 06:00:00,2999,3493,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-10-01 06:00:00,3250,3400,Inteleon_VMAX_#266,pokemon-fusion-strike
2025-11-01 06:00:00,3392,3482,Inteleon_VMAX_#266,pokemon-fusion-strike
2021-11-01 06:00:00,2150,4577,Mew_V_#250,pokemon-fusion-strike
2021-12-01 07:00:00,2500,4278,Mew_V_#250,pokemon-fusion-strike
2022-01-01 07:00:00,1981,3917,Mew_V_#250,pokemon-fusion-strike
2022-02-01 07:00:00,2250,4900,Mew_V_#250,pokemon-fusion-strike
2022-03-01 07:00:00,1843,4900,Mew_V_#250,pokemon-fusion-strike
2022-04-01 06:00:00,1829,4900,Mew_V_#250,pokemon-fusion-strike
2022-05-01 06:00:00,1953,4024,Mew_V_#250,pokemon-fusion-strike
2022-06-01 06:00:00,1700,4024,Mew_V_#250,pokemon-fusion-strike
2022-07-01 06:00:00,1795,4024,Mew_V_#250,pokemon-fusion-strike
2022-08-01 06:00:00,1575,2065,Mew_V_#250,pokemon-fusion-strike
2022-09-01 06:00:00,1451,2066,Mew_V_#250,pokemon-fusion-strike
2022-10-01 06:00:00,1726,2462,Mew_V_#250,pokemon-fusion-strike
2022-11-01 06:00:00,1660,2159,Mew_V_#250,pokemon-fusion-strike
2022-12-01 07:00:00,1673,2016,Mew_V_#250,pokemon-fusion-strike
2023-01-01 07:00:00,1702,2350,Mew_V_#250,pokemon-fusion-strike
2023-02-01 07:00:00,1400,2429,Mew_V_#250,pokemon-fusion-strike
2023-03-01 07:00:00,1499,2105,Mew_V_#250,pokemon-fusion-strike
2023-04-01 06:00:00,970,2000,Mew_V_#250,pokemon-fusion-strike
2023-05-01 06:00:00,914,2429,Mew_V_#250,pokemon-fusion-strike
2023-06-01 06:00:00,1132,2287,Mew_V_#250,pokemon-fusion-strike
2023-07-01 06:00:00,1099,2600,Mew_V_#250,pokemon-fusion-strike
2023-08-01 06:00:00,1000,2350,Mew_V_#250,pokemon-fusion-strike
2023-09-01 06:00:00,1000,2000,Mew_V_#250,pokemon-fusion-strike
2023-10-01 06:00:00,1100,2000,Mew_V_#250,pokemon-fusion-strike
2023-11-01 06:00:00,1000,1999,Mew_V_#250,pokemon-fusion-strike
2023-12-01 07:00:00,1056,1995,Mew_V_#250,pokemon-fusion-strike
2024-01-01 07:00:00,826,1999,Mew_V_#250,pokemon-fusion-strike
2024-02-01 07:00:00,849,2099,Mew_V_#250,pokemon-fusion-strike
2024-03-01 07:00:00,836,2219,Mew_V_#250,pokemon-fusion-strike
2024-04-01 06:00:00,975,2125,Mew_V_#250,pokemon-fusion-strike
2024-05-01 06:00:00,859,2249,Mew_V_#250,pokemon-fusion-strike
2024-06-01 06:00:00,750,2189,Mew_V_#250,pokemon-fusion-strike
2024-07-01 06:00:00,794,2148,Mew_V_#250,pokemon-fusion-strike
2024-08-01 06:00:00,545,1951,Mew_V_#250,pokemon-fusion-strike
2024-09-01 06:00:00,625,2124,Mew_V_#250,pokemon-fusion-strike
2024-10-01 06:00:00,700,2200,Mew_V_#250,pokemon-fusion-strike
2024-11-01 06:00:00,703,1973,Mew_V_#250,pokemon-fusion-strike
2024-12-01 07:00:00,789,1986,Mew_V_#250,pokemon-fusion-strike
2025-01-01 07:00:00,1063,2197,Mew_V_#250,pokemon-fusion-strike
2025-02-01 07:00:00,1295,2574,Mew_V_#250,pokemon-fusion-strike
2025-03-01 07:00:00,1386,2777,Mew_V_#250,pokemon-fusion-strike
2025-04-01 06:00:00,1188,2375,Mew_V_#250,pokemon-fusion-strike
2025-05-01 06:00:00,1300,2649,Mew_V_#250,pokemon-fusion-strike
2025-06-01 06:00:00,1349,2500,Mew_V_#250,pokemon-fusion-strike
2025-07-01 06:00:00,1623,2830,Mew_V_#250,pokemon-fusion-strike
2025-08-01 06:00:00,1699,2377,Mew_V_#250,pokemon-fusion-strike
2025-09-01 06:00:00,2000,2987,Mew_V_#250,pokemon-fusion-strike
2025-10-01 06:00:00,2257,3506,Mew_V_#250,pokemon-fusion-strike
2025-11-01 06:00:00,2499,3502,Mew_V_#250,pokemon-fusion-strike
2023-09-01 06:00:00,0,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
2023-10-01 06:00:00,1249,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
2023-11-01 06:00:00,1249,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
2023-12-01 07:00:00,1249,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
2024-01-01 07:00:00,1249,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
2024-02-01 07:00:00,818,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
2024-03-01 07:00:00,798,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
2024-04-01 06:00:00,824,0,Boltund_VMAX_[Prize_Pack]_#104,pokemon-fusion-strike
