Date_time,used_price,graded_price,prod_name,set_name
2022-06-01 06:00:00,768,2707,Blaziken_GX_#28,pokemon-celestial-storm
2022-07-01 06:00:00,500,2105,Blaziken_GX_#28,pokemon-celestial-storm
2022-08-01 06:00:00,522,2225,Blaziken_GX_#28,pokemon-celestial-storm
2022-09-01 06:00:00,575,2225,Blaziken_GX_#28,pokemon-celestial-storm
2022-10-01 06:00:00,489,2225,Blaziken_GX_#28,pokemon-celestial-storm
2022-11-01 06:00:00,516,2800,Blaziken_GX_#28,pokemon-celestial-storm
2022-12-01 07:00:00,592,2800,Blaziken_GX_#28,pokemon-celestial-storm
2023-01-01 07:00:00,500,2800,Blaziken_GX_#28,pokemon-celestial-storm
2023-02-01 07:00:00,691,4419,Blaziken_GX_#28,pokemon-celestial-storm
2023-03-01 07:00:00,680,6376,Blaziken_GX_#28,pokemon-celestial-storm
2023-04-01 06:00:00,606,6376,Blaziken_GX_#28,pokemon-celestial-storm
2023-05-01 06:00:00,588,6376,Blaziken_GX_#28,pokemon-celestial-storm
2023-06-01 06:00:00,605,6376,Blaziken_GX_#28,pokemon-celestial-storm
2023-07-01 06:00:00,506,6376,Blaziken_GX_#28,pokemon-celestial-storm
2023-08-01 06:00:00,444,6244,Blaziken_GX_#28,pokemon-celestial-storm
2023-09-01 06:00:00,496,2250,Blaziken_GX_#28,pokemon-celestial-storm
2023-10-01 06:00:00,462,1675,Blaziken_GX_#28,pokemon-celestial-storm
2023-11-01 06:00:00,477,1675,Blaziken_GX_#28,pokemon-celestial-storm
2023-12-01 07:00:00,449,2070,Blaziken_GX_#28,pokemon-celestial-storm
2024-01-01 07:00:00,458,2200,Blaziken_GX_#28,pokemon-celestial-storm
2024-02-01 07:00:00,417,2100,Blaziken_GX_#28,pokemon-celestial-storm
2024-03-01 07:00:00,511,2200,Blaziken_GX_#28,pokemon-celestial-storm
2024-04-01 06:00:00,522,2200,Blaziken_GX_#28,pokemon-celestial-storm
2024-05-01 06:00:00,552,1600,Blaziken_GX_#28,pokemon-celestial-storm
2024-06-01 06:00:00,500,1600,Blaziken_GX_#28,pokemon-celestial-storm
2024-07-01 06:00:00,500,1600,Blaziken_GX_#28,pokemon-celestial-storm
2024-08-01 06:00:00,279,1600,Blaziken_GX_#28,pokemon-celestial-storm
2024-09-01 06:00:00,491,1600,Blaziken_GX_#28,pokemon-celestial-storm
2024-10-01 06:00:00,448,1700,Blaziken_GX_#28,pokemon-celestial-storm
2024-11-01 06:00:00,512,1700,Blaziken_GX_#28,pokemon-celestial-storm
2024-12-01 07:00:00,551,2000,Blaziken_GX_#28,pokemon-celestial-storm
2025-01-01 07:00:00,599,2000,Blaziken_GX_#28,pokemon-celestial-storm
2025-02-01 07:00:00,600,2000,Blaziken_GX_#28,pokemon-celestial-storm
2025-03-01 07:00:00,744,1900,Blaziken_GX_#28,pokemon-celestial-storm
2025-04-01 06:00:00,845,1900,Blaziken_GX_#28,pokemon-celestial-storm
2025-05-01 06:00:00,772,1900,Blaziken_GX_#28,pokemon-celestial-storm
2025-06-01 06:00:00,799,1900,Blaziken_GX_#28,pokemon-celestial-storm
2025-07-01 06:00:00,700,1800,Blaziken_GX_#28,pokemon-celestial-storm
2025-08-01 06:00:00,855,2642,Blaziken_GX_#28,pokemon-celestial-storm
2025-09-01 06:00:00,800,2642,Blaziken_GX_#28,pokemon-celestial-storm
2025-10-01 06:00:00,825,3514,Blaziken_GX_#28,pokemon-celestial-storm
2025-11-01 06:00:00,825,3470,Blaziken_GX_#28,pokemon-celestial-storm
2021-02-01 07:00:00,225,0,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-03-01 07:00:00,225,0,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-04-01 06:00:00,300,0,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-05-01 06:00:00,300,0,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-06-01 06:00:00,306,0,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-07-01 06:00:00,309,0,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-08-01 06:00:00,350,0,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-09-01 06:00:00,306,1499,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-10-01 06:00:00,371,1638,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-11-01 06:00:00,515,1820,Latias_Prism_Star_#107,pokemon-celestial-storm
2021-12-01 07:00:00,392,1722,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-01-01 07:00:00,299,1647,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-02-01 07:00:00,299,1540,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-03-01 07:00:00,317,1598,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-04-01 06:00:00,301,1664,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-05-01 06:00:00,313,1583,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-06-01 06:00:00,267,1440,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-07-01 06:00:00,225,2101,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-08-01 06:00:00,255,2101,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-09-01 06:00:00,290,2101,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-10-01 06:00:00,299,2105,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-11-01 06:00:00,433,1652,Latias_Prism_Star_#107,pokemon-celestial-storm
2022-12-01 07:00:00,369,1651,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-01-01 07:00:00,349,1525,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-02-01 07:00:00,286,1780,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-03-01 07:00:00,401,1743,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-04-01 06:00:00,374,1810,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-05-01 06:00:00,371,2013,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-06-01 06:00:00,372,1050,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-07-01 06:00:00,341,1050,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-08-01 06:00:00,301,1093,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-09-01 06:00:00,216,1126,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-10-01 06:00:00,313,1716,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-11-01 06:00:00,300,1795,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-12-01 07:00:00,340,1810,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-01-01 07:00:00,392,2600,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-02-01 07:00:00,386,2563,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-03-01 07:00:00,275,2480,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-04-01 06:00:00,334,2415,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-05-01 06:00:00,275,2377,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-06-01 06:00:00,354,2346,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-07-01 06:00:00,350,2250,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-08-01 06:00:00,307,2250,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-09-01 06:00:00,329,3095,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-10-01 06:00:00,316,3485,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-11-01 06:00:00,353,3485,Latias_Prism_Star_#107,pokemon-celestial-storm
2024-12-01 07:00:00,399,3485,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-01-01 07:00:00,381,3485,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-02-01 07:00:00,399,4200,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-03-01 07:00:00,373,2346,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-04-01 06:00:00,399,2306,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-05-01 06:00:00,400,2324,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-06-01 06:00:00,365,2793,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-07-01 06:00:00,438,3209,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-08-01 06:00:00,499,3044,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-09-01 06:00:00,700,3000,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-10-01 06:00:00,900,3003,Latias_Prism_Star_#107,pokemon-celestial-storm
2025-11-01 06:00:00,1020,3001,Latias_Prism_Star_#107,pokemon-celestial-storm
2023-04-01 06:00:00,0,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-05-01 06:00:00,862,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-06-01 06:00:00,1050,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-07-01 06:00:00,1554,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-08-01 06:00:00,1554,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-09-01 06:00:00,1554,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-10-01 06:00:00,1050,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-11-01 06:00:00,1050,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2023-12-01 07:00:00,1259,0,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-01-01 07:00:00,1299,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-02-01 07:00:00,1299,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-03-01 07:00:00,1275,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-04-01 06:00:00,1275,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-05-01 06:00:00,1250,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-06-01 06:00:00,1155,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-07-01 06:00:00,1161,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-08-01 06:00:00,999,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-09-01 06:00:00,1150,550,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-10-01 06:00:00,1210,2498,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-11-01 06:00:00,1200,2405,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2024-12-01 07:00:00,950,2297,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-01-01 07:00:00,911,2216,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-02-01 07:00:00,968,2216,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-03-01 07:00:00,909,2216,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-04-01 06:00:00,1079,2864,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-05-01 06:00:00,1094,2863,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-06-01 06:00:00,1116,3045,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-07-01 06:00:00,1049,3364,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-08-01 06:00:00,1099,3364,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-09-01 06:00:00,1062,3364,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-10-01 06:00:00,1895,3364,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2025-11-01 06:00:00,1781,3364,Groudon_[Legendary_Pokemon]_#81,pokemon-celestial-storm
2021-01-01 07:00:00,0,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-02-01 07:00:00,313,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-03-01 07:00:00,425,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-04-01 06:00:00,514,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-05-01 06:00:00,469,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-06-01 06:00:00,600,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-07-01 06:00:00,450,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-08-01 06:00:00,499,0,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-09-01 06:00:00,402,1693,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-10-01 06:00:00,454,1829,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-11-01 06:00:00,599,3700,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-12-01 07:00:00,415,5600,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-01-01 07:00:00,400,5600,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-02-01 07:00:00,385,5600,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-03-01 07:00:00,333,6000,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-04-01 06:00:00,453,6000,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-05-01 06:00:00,385,6000,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-06-01 06:00:00,416,6000,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-07-01 06:00:00,425,2144,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-08-01 06:00:00,252,1750,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-09-01 06:00:00,438,1750,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-10-01 06:00:00,474,1750,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-11-01 06:00:00,457,1750,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2022-12-01 07:00:00,523,2321,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-01-01 07:00:00,517,2368,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-02-01 07:00:00,491,2375,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-03-01 07:00:00,500,1800,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-04-01 06:00:00,448,1487,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-05-01 06:00:00,441,1487,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-06-01 06:00:00,499,1546,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-07-01 06:00:00,447,1450,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-08-01 06:00:00,422,1450,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-09-01 06:00:00,444,1450,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-10-01 06:00:00,389,1450,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-11-01 06:00:00,389,1450,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2023-12-01 07:00:00,399,1675,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-01-01 07:00:00,405,1743,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-02-01 07:00:00,322,1726,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-03-01 07:00:00,428,1733,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-04-01 06:00:00,439,1727,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-05-01 06:00:00,472,1715,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-06-01 06:00:00,460,1675,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-07-01 06:00:00,395,1675,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-08-01 06:00:00,373,1577,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-09-01 06:00:00,374,1599,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-10-01 06:00:00,399,1603,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-11-01 06:00:00,399,1608,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2024-12-01 07:00:00,397,1608,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-01-01 07:00:00,438,1999,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-02-01 07:00:00,397,1999,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-03-01 07:00:00,395,1999,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-04-01 06:00:00,405,1999,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-05-01 06:00:00,465,1999,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-06-01 06:00:00,467,2250,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-07-01 06:00:00,494,2250,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-08-01 06:00:00,575,2398,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-09-01 06:00:00,699,2397,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-10-01 06:00:00,697,2250,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2025-11-01 06:00:00,755,2250,Jirachi_Prism_Star_#97,pokemon-celestial-storm
2021-01-01 07:00:00,6000,0,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-02-01 07:00:00,5600,0,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-03-01 07:00:00,6994,8600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-04-01 06:00:00,4950,8338,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-05-01 06:00:00,5776,8338,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-06-01 06:00:00,6500,8339,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-07-01 06:00:00,6500,7300,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-08-01 06:00:00,7300,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-09-01 06:00:00,4815,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-10-01 06:00:00,5600,10966,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-11-01 06:00:00,5889,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2021-12-01 07:00:00,6152,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-01-01 07:00:00,5800,9800,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-02-01 07:00:00,5860,11823,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-03-01 07:00:00,5000,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-04-01 06:00:00,5625,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-05-01 06:00:00,5123,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-06-01 06:00:00,4262,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-07-01 06:00:00,3483,11000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-08-01 06:00:00,4398,8800,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-09-01 06:00:00,5874,8700,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-10-01 06:00:00,5261,8800,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-11-01 06:00:00,5473,8700,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2022-12-01 07:00:00,6364,8700,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-01-01 07:00:00,4857,8700,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-02-01 07:00:00,5500,8600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-03-01 07:00:00,4995,8600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-04-01 06:00:00,5000,8600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-05-01 06:00:00,5000,8600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-06-01 06:00:00,4997,8600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-07-01 06:00:00,5151,8600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-08-01 06:00:00,5151,8564,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-09-01 06:00:00,5151,7300,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-10-01 06:00:00,5401,6452,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-11-01 06:00:00,6000,5200,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-12-01 07:00:00,6000,5019,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-01-01 07:00:00,5468,4981,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-02-01 07:00:00,4400,5200,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-03-01 07:00:00,5117,5200,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-04-01 06:00:00,4000,5300,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-05-01 06:00:00,4066,7000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-06-01 06:00:00,4945,6600,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-07-01 06:00:00,4591,6500,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-08-01 06:00:00,4433,6500,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-09-01 06:00:00,4222,7904,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-10-01 06:00:00,4851,7000,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-11-01 06:00:00,5867,6180,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2024-12-01 07:00:00,5704,6412,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-01-01 07:00:00,5000,8807,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-02-01 07:00:00,4024,7550,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-03-01 07:00:00,4947,8409,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-04-01 06:00:00,5000,6550,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-05-01 06:00:00,4939,6893,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-06-01 06:00:00,5267,8100,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-07-01 06:00:00,5320,9367,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-08-01 06:00:00,6496,10593,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-09-01 06:00:00,6232,10883,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-10-01 06:00:00,6497,10883,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2025-11-01 06:00:00,9000,10393,Ultra_Necrozma_GX_#78,pokemon-dragon-majesty
2023-04-01 06:00:00,199,0,Charizard_#3,pokemon-dragon-majesty
2023-05-01 06:00:00,589,1870,Charizard_#3,pokemon-dragon-majesty
2023-06-01 06:00:00,487,2443,Charizard_#3,pokemon-dragon-majesty
2023-07-01 06:00:00,500,2189,Charizard_#3,pokemon-dragon-majesty
2023-08-01 06:00:00,447,1870,Charizard_#3,pokemon-dragon-majesty
2023-09-01 06:00:00,500,1870,Charizard_#3,pokemon-dragon-majesty
2023-10-01 06:00:00,402,1870,Charizard_#3,pokemon-dragon-majesty
2023-11-01 06:00:00,526,2416,Charizard_#3,pokemon-dragon-majesty
2023-12-01 07:00:00,348,2222,Charizard_#3,pokemon-dragon-majesty
2024-01-01 07:00:00,670,2316,Charizard_#3,pokemon-dragon-majesty
2024-02-01 07:00:00,540,1660,Charizard_#3,pokemon-dragon-majesty
2024-03-01 07:00:00,600,1600,Charizard_#3,pokemon-dragon-majesty
2024-04-01 06:00:00,695,1613,Charizard_#3,pokemon-dragon-majesty
2024-05-01 06:00:00,600,1489,Charizard_#3,pokemon-dragon-majesty
2024-06-01 06:00:00,537,1789,Charizard_#3,pokemon-dragon-majesty
2024-07-01 06:00:00,399,1598,Charizard_#3,pokemon-dragon-majesty
2024-08-01 06:00:00,318,1699,Charizard_#3,pokemon-dragon-majesty
2024-09-01 06:00:00,414,2527,Charizard_#3,pokemon-dragon-majesty
2024-10-01 06:00:00,502,3127,Charizard_#3,pokemon-dragon-majesty
2024-11-01 06:00:00,442,2825,Charizard_#3,pokemon-dragon-majesty
2024-12-01 07:00:00,468,2124,Charizard_#3,pokemon-dragon-majesty
2025-01-01 07:00:00,483,2499,Charizard_#3,pokemon-dragon-majesty
2025-02-01 07:00:00,345,2199,Charizard_#3,pokemon-dragon-majesty
2025-03-01 07:00:00,411,2299,Charizard_#3,pokemon-dragon-majesty
2025-04-01 06:00:00,423,2275,Charizard_#3,pokemon-dragon-majesty
2025-05-01 06:00:00,400,2268,Charizard_#3,pokemon-dragon-majesty
2025-06-01 06:00:00,440,2291,Charizard_#3,pokemon-dragon-majesty
2025-07-01 06:00:00,449,2260,Charizard_#3,pokemon-dragon-majesty
2025-08-01 06:00:00,465,2551,Charizard_#3,pokemon-dragon-majesty
2025-09-01 06:00:00,472,2500,Charizard_#3,pokemon-dragon-majesty
2025-10-01 06:00:00,499,2349,Charizard_#3,pokemon-dragon-majesty
2025-11-01 06:00:00,493,2345,Charizard_#3,pokemon-dragon-majesty
2023-03-01 07:00:00,769,2255,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-04-01 06:00:00,600,2642,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-05-01 06:00:00,871,2625,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-06-01 06:00:00,475,2000,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-07-01 06:00:00,557,2971,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-08-01 06:00:00,926,2483,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-09-01 06:00:00,788,2324,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-10-01 06:00:00,815,2791,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-11-01 06:00:00,661,3048,Charizard_[Holo]_#3,pokemon-dragon-majesty
2023-12-01 07:00:00,610,2544,Charizard_[Holo]_#3,pokemon-dragon-majesty
2024-01-01 07:00:00,684,2533,Charizard_[Holo]_#3,pokemon-dragon-majesty
2024-02-01 07:00:00,649,2524,Charizard_[Holo]_#3,pokemon-dragon-majesty
2024-03-01 07:00:00,653,2183,Charizard_[Holo]_#3,pokemon-dragon-majesty
2024-04-01 06:00:00,525,1780,Charizard_[Holo]_#3,pokemon-dragon-majesty
