Date_time,used_price,graded_price,prod_name,set_name
11/1/2021 6:00,362,1750,Alcremie_VMAX_#73,pokemon-shining-fates
12/1/2021 7:00,414,1750,Alcremie_VMAX_#73,pokemon-shining-fates
1/1/2022 7:00,399,1750,Alcremie_VMAX_#73,pokemon-shining-fates
2/1/2022 7:00,331,1750,Alcremie_VMAX_#73,pokemon-shining-fates
3/1/2022 7:00,378,1750,Alcremie_VMAX_#73,pokemon-shining-fates
4/1/2022 6:00,325,1750,Alcremie_VMAX_#73,pokemon-shining-fates
5/1/2022 6:00,330,1750,Alcremie_VMAX_#73,pokemon-shining-fates
6/1/2022 6:00,348,1400,Alcremie_VMAX_#73,pokemon-shining-fates
7/1/2022 6:00,550,1598,Alcremie_VMAX_#73,pokemon-shining-fates
8/1/2022 6:00,382,1596,Alcremie_VMAX_#73,pokemon-shining-fates
9/1/2022 6:00,322,1494,Alcremie_VMAX_#73,pokemon-shining-fates
10/1/2022 6:00,273,1443,Alcremie_VMAX_#73,pokemon-shining-fates
11/1/2022 6:00,500,1550,Alcremie_VMAX_#73,pokemon-shining-fates
12/1/2022 7:00,420,1275,Alcremie_VMAX_#73,pokemon-shining-fates
1/1/2023 7:00,283,1352,Alcremie_VMAX_#73,pokemon-shining-fates
2/1/2023 7:00,443,1600,Alcremie_VMAX_#73,pokemon-shining-fates
3/1/2023 7:00,367,1464,Alcremie_VMAX_#73,pokemon-shining-fates
